,Date,Time,Latitude,Longitude,Altitude,Speed,Heading,Signal Quality,Number of Satalites Connected,X-Axis Acceleration,Y-Axis Acceleration,Z-Axis Acceleration,Propultion Work (J),Braking Work (J),Offload Work (J),Energy Consumption (kWh),Displacement (m),Slope Angle (rad)
488,5/4/2022,14:50:01,-34.02658,18.81994,108.0,89.08,349.96,1,10,8.192,16.4613,35.6693,100978.30979827025,0.0,100.0,0.02807730827729729,25.582165814393754,0.015636529895019863
489,5/4/2022,14:50:02,-34.02635,18.81992,108.4,90.73,353.14,1,10,23.3166,3.728,-28.1074,55702.57046070147,0.0,100.0,0.01550071401686152,25.579037852536793,0.0
490,5/4/2022,14:50:03,-34.02612,18.8199,108.3,91.36,354.94,1,10,-9.5577,-3.5029,24.7966,46077.98882790713,0.0,100.0,0.012827219118863092,25.544827719451476,-0.035239474306085886
491,5/4/2022,14:50:04,-34.02589,18.81989,107.4,92.9,358.92,1,10,3.6251,16.356,9.12,0.0,-51418.9033966915,100.0,-0.014255250943525416,25.512255874768513,0.0
492,5/4/2022,14:50:05,-34.02566,18.81989,107.5,88.84,1.44,1,10,-8.52,15.136,20.992,78210.9918339151,0.0,100.0,0.02175305328719864,24.489378012367506,0.03675890478162971
493,5/4/2022,14:50:06,-34.02544,18.81991,108.4,88.99,2.31,1,11,-10.876,16.4613,-11.112,196713.21466304385,0.0,200.0,0.054698115184178844,51.14701589261326,0.04302653658174117
494,5/4/2022,14:50:08,-34.02498,18.81994,110.6,90.19,2.97,1,10,-14.84,-3.2823,-12.4617,138093.4164093329,0.0,100.0,0.03838706011370358,25.5985741124888,0.03907461844978185
495,5/4/2022,14:50:09,-34.02475,18.81996,111.6,92.19,2.9,1,10,25.6,3.728,20.992,84195.92637684965,0.0,100.0,0.023415535104680456,25.59857351761505,0.03907461935828177
496,5/4/2022,14:50:10,-34.02452,18.81998,112.6,92.32,2.94,1,10,4.7669,-3.2823,-12.4617,67465.37184895235,0.0,100.0,0.018768158846931206,25.54854038919763,0.03915118044357923
497,5/4/2022,14:50:11,-34.02429,18.81999,113.6,91.9,2.78,1,10,1.6057,18.7931,3.184,71373.63851866711,0.0,100.0,0.01985378847740753,25.591539723236053,0.031265424449684005
498,5/4/2022,14:50:12,-34.02406,18.82001,114.4,91.9,2.32,1,10,-5.4457,-5.7989,-25.1394,138734.84354627793,0.0,100.0,0.03856523431841054,26.694663721610144,0.02622547540669299
499,5/4/2022,14:50:13,-34.02382,18.82003,115.1,94.27,3.54,1,10,19.7166,0.104,6.152,0.0,-14642.527611312997,100.0,-0.004039591003142499,26.68548360106436,0.0
500,5/4/2022,14:50:14,-34.02358,18.82005,115.2,92.23,3.48,1,10,27.1693,28.744,7.6613,20765.63367006303,0.0,200.0,0.005823787130573064,51.109451103794235,-0.01956710144918967
501,5/4/2022,14:50:16,-34.02312,18.82008,114.2,91.84,2.96,1,10,-25.8857,13.8263,-7.6903,126514.31580057864,0.0,100.0,0.035170643277938514,24.54647318907615,0.07748169762059591
502,5/4/2022,14:50:17,-34.0229,18.8201,116.1,92.01,2.6,1,10,2.4834,-2.1189,0.9897,68521.21754606461,0.0,100.0,0.01906144931835128,25.704622247773333,0.1169771231387271
503,5/4/2022,14:50:18,-34.02267,18.82011,119.1,88.9,2.52,1,10,-6.648,-2.1189,6.152,158674.64628005147,0.0,100.0,0.04410406841112541,25.700908380077983,0.09742688258563725
504,5/4/2022,14:50:19,-34.02244,18.82013,121.6,89.62,2.95,1,10,-12.8206,6.9326,9.5589,109608.32084213698,0.0,100.0,0.03047453356726027,25.54481388705872,0.03523949339599351
505,5/4/2022,14:50:20,-34.02221,18.82014,122.5,90.84,2.78,1,10,-8.4777,22.3131,19.3406,110047.28574944621,0.0,100.0,0.030596468263735056,25.580786361400598,-0.011727820754252547
506,5/4/2022,14:50:21,-34.02198,18.82016,122.2,93.67,3.04,1,10,24.4583,-5.6091,33.6217,12874.883755093635,0.0,100.0,0.0036041343764148985,26.6466805591353,-0.02627271095631067
507,5/4/2022,14:50:22,-34.02174,18.82017,121.5,93.77,2.76,1,10,46.232,31.4267,3.7507,120748.0568439085,0.0,200.0,0.03359668245664125,52.283191636225574,0.026780449224537695
508,5/4/2022,14:50:24,-34.02127,18.82021,122.9,93.25,2.9,1,10,8.192,12.976,-7.6903,57311.61671771489,0.0,100.0,0.015947671310476356,24.466506095343725,0.061346776043393336
509,5/4/2022,14:50:25,-34.02105,18.82022,124.4,91.69,2.72,1,10,3.6251,16.2874,6.9257,74388.4179661252,0.0,100.0,0.020691227212812555,25.552636843248276,0.04306170189690761
510,5/4/2022,14:50:26,-34.02082,18.82023,125.5,91.38,2.24,1,10,-7.2743,13.8651,12.088,35978.33480921449,0.0,100.0,0.010021759669226247,25.607156175036014,0.04687906903582848
511,5/4/2022,14:50:27,-34.02059,18.82025,126.7,89.69,2.39,1,10,21.0331,-0.9783,9.12,81118.22145375,0.0,100.0,0.02256061707048611,24.437057968793727,0.03683764163248477
512,5/4/2022,14:50:28,-34.02037,18.82026,127.6,89.9,2.2,1,10,3.6251,17.248,9.12,0.0,-12212.31303296608,100.0,-0.0033645313980461334,24.47792949992518,-0.020427985010290313
513,5/4/2022,14:50:29,-34.02015,18.82028,127.1,88.73,2.49,1,10,-22.6571,-4.4457,6.9257,0.0,-30961.064752700815,100.0,-0.008572517986861337,25.53854100759904,-0.027412986481563782
514,5/4/2022,14:50:30,-34.01992,18.82029,126.4,86.73,2.6,1,11,-9.852,-6.5787,17.5293,128729.34088228566,0.0,200.0,0.03581370580063491,47.85342868584472,0.05645226881237492
515,5/4/2022,14:50:32,-34.01949,18.82032,129.1,84.86,1.89,1,11,23.3166,24.6114,27.7406,122578.19701852398,0.0,100.0,0.034077276949589994,23.366921962349043,0.06852648043382759
516,5/4/2022,14:50:33,-34.01928,18.82033,130.7,85.62,2.48,1,10,-7.4651,6.0549,24.7726,31245.557836562697,0.0,100.0,0.008707099399045194,24.420474488507693,0.0
517,5/4/2022,14:50:34,-34.01906,18.82034,130.8,85.56,2.01,1,11,8.192,2.5646,20.992,0.0,-29280.97837369824,100.0,-0.008105827326027288,23.37398071834823,-0.07279471788151923
518,5/4/2022,14:50:35,-34.01885,18.82035,129.1,85.23,1.72,1,11,3.4869,7.2183,-0.8914,0.0,-45964.4989339598,100.0,-0.012740138592766612,23.436132388486854,-0.0768801934917348
519,5/4/2022,14:50:36,-34.01864,18.82037,127.3,84.04,1.87,1,10,4.504,-2.5067,7.1413,0.0,-7943.013585781537,100.0,-0.0021786148849393156,24.455049844744497,-0.05318382323273667
520,5/4/2022,14:50:37,-34.01842,18.82038,126.0,84.3,2.61,1,10,-15.0549,8.096,0.9897,73315.27524575056,0.0,100.0,0.02039313201270849,23.374607156217582,-0.025671700263306445
521,5/4/2022,14:50:38,-34.01821,18.8204,125.4,86.67,3.98,1,10,2.3086,16.4663,6.152,55252.25816751707,0.0,100.0,0.015375627268754742,24.480171291679028,-0.02451208699903773
522,5/4/2022,14:50:39,-34.01799,18.82042,124.8,88.28,4.18,1,10,4.1027,9.744,7.1413,54602.37935020701,0.0,200.0,0.01522288315283528,47.926503967663194,-0.01669300051421509
523,5/4/2022,14:50:41,-34.01756,18.82047,124.0,88.95,5.21,1,10,5.1897,-19.4217,3.184,0.0,-78003.50814858328,100.0,-0.021639863374606466,24.47281578303535,0.0
524,5/4/2022,14:50:42,-34.01734,18.82049,124.0,83.28,4.44,1,10,5.9086,23.3051,18.024,146953.70196511614,0.0,100.0,0.04084825054586559,24.55981347912175,0.0
525,5/4/2022,14:50:43,-34.01712,18.82052,124.0,87.43,4.44,1,10,24.4583,11.84,-0.5897,138871.19419948358,0.0,100.0,0.03860310949985655,24.55981341855744,0.0
526,5/4/2022,14:50:44,-34.0169,18.82055,124.0,91.01,5.75,1,10,7.7371,-4.7314,-6.5257,2411.170436289043,0.0,100.0,0.0006975473434136231,25.57901346850182,0.0
527,5/4/2022,14:50:45,-34.01667,18.82057,124.1,89.88,6.11,1,10,5.0309,-3.6714,-12.4617,26577.909649996618,0.0,100.0,0.007410530458332394,24.560627614686663,0.008143204381719204
528,5/4/2022,14:50:46,-34.01645,18.8206,124.3,89.28,6.02,1,10,4.7669,7.2183,9.0869,95833.33476314062,0.0,100.0,0.02664814854531684,25.662262390381127,0.0
529,5/4/2022,14:50:47,-34.01622,18.82063,124.4,91.3,6.52,1,10,-8.52,-6.7413,20.992,64349.292310383964,0.0,200.0,0.017930358975106656,51.56845643933765,-0.021332487159897957
530,5/4/2022,14:50:49,-34.01576,18.82071,123.3,92.49,7.62,1,10,-8.416,-4.4457,3.1909,1881.7120433274958,0.0,100.0,0.0005504755675909711,25.790772812641404,0.0310238219909728
531,5/4/2022,14:50:50,-34.01553,18.82075,124.1,90.23,8.01,1,10,13.6777,-7.0583,6.2206,84258.61716488663,0.0,100.0,0.02343294921246851,24.684341548353814,0.016205314094895146
532,5/4/2022,14:50:51,-34.01531,18.82079,124.5,91.25,8.36,1,10,10.1337,25.8034,24.3691,19131.525729233268,0.0,100.0,0.005342090480342575,24.686165061845145,0.020255644864767733
533,5/4/2022,14:50:52,-34.01509,18.82083,125.0,89.95,8.84,1,10,-11.5771,-2.4046,6.152,20379.08396865594,0.0,100.0,0.0056886344357377615,24.836173820275114,0.0
534,5/4/2022,14:50:53,-34.01487,18.82088,124.9,89.43,9.2,1,10,-6.6093,-5.1453,14.0667,25175.260013091065,0.0,100.0,0.007020905559191963,24.68110210288458,0.0
535,5/4/2022,14:50:54,-34.01465,18.82092,124.8,89.08,9.76,1,10,-8.416,32.7897,20.992,0.0,-13513.470074306673,100.0,-0.0037259639095296314,25.03159820698148,0.023971999892657893
536,5/4/2022,14:50:55,-34.01443,18.82098,125.4,86.27,10.58,1,11,4.7669,-3.4217,16.7269,0.0,-17202.992456670814,100.0,-0.004750831237964115,22.682229402342006,-0.04410167163907451
537,5/4/2022,14:50:56,-34.01423,18.82103,124.4,85.65,10.14,1,11,6.552,-5.384,-18.0373,16111.70917009353,0.0,200.0,0.004531030325025981,48.61265230998897,-0.034977451444212874
538,5/4/2022,14:50:58,-34.0138,18.82113,122.7,86.38,10.52,1,11,5.6446,-2.5354,-14.2171,0.0,-2865.679726245051,100.0,-0.000768244368401403,23.58835440975164,-0.016958333168654895
539,5/4/2022,14:50:59,-34.01359,18.82117,122.3,85.65,10.75,1,11,4.7669,5.7691,9.12,30779.791319503933,0.0,100.0,0.008577719810973314,23.96487003983915,0.041739864507904734
540,5/4/2022,14:51:00,-34.01338,18.82123,123.3,84.1,11.45,1,11,24.4583,4.8914,19.6331,73599.14371824123,0.0,100.0,0.02047198436617812,22.69744231336261,0.05730653685885874
541,5/4/2022,14:51:01,-34.01318,18.82128,124.6,83.56,12.42,1,11,5.8914,-3.2171,30.7086,58848.02999337596,0.0,100.0,0.016374452775937767,23.96091022365618,0.03757001517782971
542,5/4/2022,14:51:02,-34.01297,18.82134,125.5,83.21,12.44,1,11,33.7743,17.3143,6.152,138458.12687848267,0.0,100.0,0.0384883685773563,23.94734501013102,0.016704089835880453
543,5/4/2022,14:51:03,-34.01276,18.8214,125.9,86.47,14.09,1,11,25.7451,-25.3851,22.6011,0.0,-25863.861729409273,100.0,-0.007156628258169243,22.884050252450574,-0.0393388479631123
544,5/4/2022,14:51:04,-34.01256,18.82146,125.0,85.17,13.85,1,11,2.864,-16.4333,4.5813,4737.563761753662,0.0,200.0,0.0013715454893760172,46.8164574835298,-0.017088839725513984
545,5/4/2022,14:51:06,-34.01215,18.82158,124.2,84.25,13.06,1,12,2.4549,-2.1189,-12.4617,0.0,-41384.469762131615,100.0,-0.011467908267258782,22.69194362556363,-0.05290688318032882
546,5/4/2022,14:51:07,-34.01195,18.82163,123.0,82.47,13.2,1,12,6.86,-6.5787,-11.2333,0.0,-19679.411791189243,100.0,-0.005438725497552567,22.66570919887265,-0.022061544919219012
547,5/4/2022,14:51:08,-34.01175,18.82168,122.5,80.91,12.5,1,12,-10.6994,-4.4457,27.7406,16963.48402611354,0.0,100.0,0.004739856673920428,22.868325724542093,0.013118958035647485
548,5/4/2022,14:51:09,-34.01155,18.82174,122.8,79.97,12.81,1,12,2.4834,0.1406,3.7806,65405.7925979303,0.0,100.0,0.018196053499425085,21.583781026649802,0.027802232734138566
549,5/4/2022,14:51:10,-34.01136,18.82179,123.4,80.34,13.04,1,12,6.6617,-34.2994,24.7726,58919.47635717805,0.0,100.0,0.016394298988105013,21.806550294111652,0.036694458707171314
550,5/4/2022,14:51:11,-34.01117,18.82185,124.2,80.14,12.84,1,12,7.0503,-11.3417,-28.1074,125123.88815696833,0.0,100.0,0.03478441337693565,23.75247992414159,0.02105198849516375
551,5/4/2022,14:51:12,-34.01096,18.8219,124.7,82.97,13.38,1,12,8.192,11.8126,36.6446,40000.72240000405,0.0,100.0,0.01113908955555668,22.86986584646667,0.017491156242451705
552,5/4/2022,14:51:13,-34.01076,18.82196,125.1,82.67,13.76,1,12,-9.852,39.428,35.7907,72216.00262253058,0.0,200.0,0.02011555628403627,45.73274239498377,0.0
553,5/4/2022,14:51:15,-34.01036,18.82208,124.9,83.04,13.61,1,12,6.1726,53.7577,-17.7589,0.0,-39268.371289141,100.0,-0.010880103135872501,23.984927588678342,-0.05840318657753847
554,5/4/2022,14:51:16,-34.01015,18.82214,123.5,81.56,13.28,1,12,10.0206,13.0651,-3.5577,0.0,-23429.028045385687,100.0,-0.006480285568162691,21.858095345004077,-0.07785301040437174
555,5/4/2022,14:51:17,-34.00996,18.8222,121.8,81.73,13.26,1,12,-6.1326,-7.936,-3.5577,0.0,-8896.456082336235,100.0,-0.0024434600228711765,21.581245760773093,-0.02317033720183736
556,5/4/2022,14:51:18,-34.00977,18.82225,121.3,80.88,13.79,1,13,2.4834,-2.1189,4.9874,0.0,-10377.559750362574,100.0,-0.0028548777084340484,22.884086832405288,-0.039338785047948924
557,5/4/2022,14:51:19,-34.00957,18.82231,120.4,80.51,13.74,1,13,22.1749,35.0434,16.5177,0.0,-27154.362356775364,100.0,-0.007515100654659823,21.803134313578777,-0.032110993825999586
558,5/4/2022,14:51:20,-34.00938,18.82237,119.7,78.82,14.04,1,13,-9.5577,0.8537,9.8937,0.0,-17306.713542823454,100.0,-0.0047796426507842925,21.80657642158666,-0.036694414722087565
559,5/4/2022,14:51:21,-34.00919,18.82243,118.9,77.91,14.42,1,13,4.196,-3.864,12.14,84723.59457248075,0.0,200.0,0.023589887381244654,44.6592333025052,0.00895683420415718
560,5/4/2022,14:51:23,-34.0088,18.82255,119.3,78.38,14.8,1,13,21.3634,-2.288,9.12,96254.40987086021,0.0,100.0,0.026765113853016727,21.80314447717615,0.032110978852222215
561,5/4/2022,14:51:24,-34.00861,18.82261,120.0,79.84,15.16,1,13,-6.1326,12.8046,52.7909,129664.69615281266,0.0,100.0,0.03604574893133685,23.113098013182455,0.02163444320355286
562,5/4/2022,14:51:25,-34.00841,18.82268,120.5,82.84,15.3,1,13,1.3131,8.2057,-9.9177,114870.55685909421,0.0,100.0,0.031936265794192835,24.177904888304862,0.016544785459802903
563,5/4/2022,14:51:26,-34.0082,18.82275,120.9,85.28,15.02,1,12,7.0503,4.8914,15.056,43727.87945352377,0.0,100.0,0.012174410959312158,24.177908378138163,-0.016544783071514753
564,5/4/2022,14:51:27,-34.00799,18.82282,120.5,86.25,14.79,1,12,2.4834,18.7657,-16.6,56340.6324711774,0.0,100.0,0.015677953464215945,25.06939196606884,-0.05986967978877362
565,5/4/2022,14:51:28,-34.00777,18.82288,119.0,89.16,13.93,1,12,3.6251,-2.1189,3.184,0.0,-3147.2767225308603,100.0,-0.0008464657562585723,25.2501083276015,-0.019803189575829886
566,5/4/2022,14:51:29,-34.00755,18.82295,118.5,88.49,13.68,1,12,-10.16,-3.864,7.1413,84744.23359362714,0.0,200.0,0.023595620442674207,47.91162012174053,0.031312761841366075
567,5/4/2022,14:51:31,-34.00713,18.82307,120.0,86.78,13.04,1,12,3.6251,-16.3829,9.12,91794.05939633706,0.0,100.0,0.025526127610093628,25.02448533063976,0.0
568,5/4/2022,14:51:32,-34.00691,18.82313,119.9,88.78,13.32,1,12,26.2869,25.8034,30.7086,0.0,-41065.89641925475,100.0,-0.011379415672015208,23.957433633893714,-0.03339876724440556
569,5/4/2022,14:51:33,-34.0067,18.82319,119.1,86.41,13.69,1,12,4.592,4.8914,10.9234,15113.926502163284,0.0,100.0,0.004226090695045356,25.28396353284544,-0.0553993987718046
570,5/4/2022,14:51:34,-34.00648,18.82326,117.7,87.73,13.54,1,12,24.6034,-4.8709,15.056,0.0,-2722.9303455603554,100.0,-0.0007285917626556542,23.954307756254607,-0.029226461983310654
571,5/4/2022,14:51:35,-34.00627,18.82332,117.0,87.43,13.29,1,12,-17.2697,-2.5806,3.9577,31419.606767137026,0.0,100.0,0.008755446324204729,25.02769103430245,0.015982977827692486
572,5/4/2022,14:51:36,-34.00605,18.82338,117.4,86.77,13.16,1,13,4.7669,-3.2823,9.12,99411.8013295615,0.0,100.0,0.027642167035989304,23.964955533839838,0.0417397155161069
573,5/4/2022,14:51:37,-34.00584,18.82344,118.4,87.56,12.85,1,13,23.2773,-2.5067,-16.8427,108077.12143715125,0.0,200.0,0.030076978176986457,49.187843157208114,0.010165288394460091
574,5/4/2022,14:51:39,-34.00541,18.82357,118.9,88.19,13.12,1,13,4.7669,0.1326,-9.9326,36454.900374549834,0.0,100.0,0.010154138992930509,25.025302618881298,-0.00799199642572412
575,5/4/2022,14:51:40,-34.00519,18.82363,118.7,88.53,13.21,1,13,-10.8457,-3.2823,9.12,0.0,-31472.699998493852,100.0,-0.008714638888470514,23.95745314101468,-0.033398740039670534
576,5/4/2022,14:51:41,-34.00498,18.82369,117.9,86.71,13.33,1,13,-5.6206,24.64,-3.5577,39257.23558733568,0.0,100.0,0.010932565440926578,25.037292134260618,-0.03195777663180658
577,5/4/2022,14:51:42,-34.00476,18.82375,117.1,88.03,13.33,1,13,-6.1326,2.5646,20.992,5693.787451249355,0.0,100.0,0.001609385403124821,25.026308421300197,-0.011987672344017557
578,5/4/2022,14:51:43,-34.00454,18.82381,116.8,87.47,13.82,1,13,2.4834,17.4674,9.8937,0.0,-5157.466788875092,100.0,-0.0014048518857986366,23.954329760341235,-0.02922643512867604
579,5/4/2022,14:51:44,-34.00433,18.82387,116.1,87.03,12.53,1,13,22.1749,-2.544,20.64,0.0,-22919.766254735296,100.0,-0.006338823959648693,23.984995903120016,-0.05840302004327753
580,5/4/2022,14:51:45,-34.00412,18.82393,114.7,86.58,12.52,1,13,28.5013,16.2573,-11.104,0.0,-44648.38765185514,200.0,-0.01234677434773754,47.69551567235757,-0.023065009842197583
581,5/4/2022,14:51:47,-34.0037,18.82404,113.6,83.25,12.8,1,12,2.4834,-31.7897,3.184,113611.16307332304,0.0,100.0,0.031586434187034176,22.880446422746147,0.03497148070224184
582,5/4/2022,14:51:48,-34.0035,18.8241,114.4,84.97,12.57,1,12,11.9623,-5.6091,43.3931,0.0,-13051.953572184882,100.0,-0.0035977648811624675,22.660256948662926,0.0
583,5/4/2022,14:51:49,-34.0033,18.82415,114.6,83.04,13.46,1,13,5.9086,36.2394,9.12,0.0,-13144.563121425452,100.0,-0.003623489755951514,23.964986712769516,-0.04173966118033931
584,5/4/2022,14:51:50,-34.00309,18.82421,113.6,82.58,13.47,1,13,5.9086,-4.4457,25.6011,0.0,-468.685608225024,100.0,-0.00010241266895139556,24.01167845544085,-0.07503391067617055
585,5/4/2022,14:51:51,-34.00288,18.82427,111.8,84.08,13.09,1,13,4.5029,-2.1189,3.184,0.0,-21652.059535263168,100.0,-0.005986683204239769,22.678127252037566,-0.039696241325095055
586,5/4/2022,14:51:52,-34.00268,18.82432,110.9,83.03,13.52,1,13,4.592,-5.6091,18.024,0.0,-36119.519236935725,100.0,-0.010005422010259923,22.867343516623958,-0.008746208310088854
587,5/4/2022,14:51:53,-34.00248,18.82438,110.7,79.99,13.4,1,13,5.528,-2.5067,11.5067,18837.06836836663,0.0,200.0,0.005288074546768508,44.664777601236594,-0.017912163095395936
588,5/4/2022,14:51:55,-34.00209,18.8245,109.9,79.77,13.97,1,13,12.1177,-0.9554,12.4423,34716.53094251041,0.0,100.0,0.009671258595141782,21.577603342815195,-0.013903752940902857
589,5/4/2022,14:51:56,-34.0019,18.82455,109.6,80.47,13.82,1,13,-10.6994,15.1909,12.088,0.0,-41061.99174595853,100.0,-0.011378331040544035,21.79566653980051,-0.018353302313517294
590,5/4/2022,14:51:57,-34.00171,18.82461,109.2,77.41,14.43,1,13,6.1726,16.5554,27.6857,0.0,-32988.04082800882,100.0,-0.009135566896669117,21.858206448788323,-0.07785261388134962
591,5/4/2022,14:51:58,-34.00152,18.82467,107.5,76.91,13.9,1,13,-11.8697,16.1806,9.12,0.0,-32893.16620573834,100.0,-0.009109212834927315,20.563783102681615,-0.08276406856099029
592,5/4/2022,14:51:59,-34.00134,18.82472,105.8,76.58,13.4,1,13,3.6251,-3.2823,6.152,0.0,-21523.864783460693,100.0,-0.005951073550961304,20.497298408638997,-0.019516005708910707
593,5/4/2022,14:52:00,-34.00116,18.82477,105.4,74.77,13.84,1,13,25.6,-6.7726,33.5726,16861.265210155954,0.0,100.0,0.0047114625583766535,20.723356794604193,-0.014476924867791615
594,5/4/2022,14:52:01,-34.00098,18.82483,105.1,74.91,13.98,1,13,10.3253,5.672,-11.104,39926.99298274564,0.0,200.0,0.011146386939651568,42.06822111715453,0.0
595,5/4/2022,14:52:03,-34.00061,18.82493,105.1,74.41,13.62,1,13,21.2971,8.096,18.8914,0.0,-5741.844500193117,100.0,-0.0015671790278314213,20.495597390470426,-0.0146378125911653
596,5/4/2022,14:52:04,-34.00043,18.82498,104.8,73.49,13.53,1,13,5.9086,15.3029,2.0263,0.0,-17601.692932145896,100.0,-0.004861581370040526,19.658706086326674,-0.0203486233533591
597,5/4/2022,14:52:05,-34.00026,18.82504,104.4,71.95,14.44,1,13,6.86,17.8187,11.0073,0.0,-5761.081797410491,100.0,-0.0015725227215029143,18.338864698155245,0.0
598,5/4/2022,14:52:06,-34.0001,18.82509,104.3,70.52,14.14,1,13,3.6251,-2.1189,3.184,10459.746181525019,0.0,100.0,0.002933262828201394,20.494382186404103,-0.009758926752278588
599,5/4/2022,14:52:07,-33.99992,18.82514,104.1,70.3,14.24,1,13,-7.2743,-6.7726,18.024,4622.137107810366,0.0,100.0,0.001311704752169546,18.59738079386214,-0.021510063789201818
600,5/4/2022,14:52:08,-33.99976,18.8252,103.7,70.25,15.31,1,13,22.1749,25.8309,5.8651,3444.6375843217406,0.0,100.0,0.0009846215512004835,20.497312678427125,-0.01951599212056288
601,5/4/2022,14:52:09,-33.99958,18.82525,103.3,70.08,14.23,1,13,-3.0491,-4.4034,15.0251,0.0,-21223.191141112668,100.0,-0.005867553094753519,18.345686926564678,-0.027257737621056932
602,5/4/2022,14:52:10,-33.99942,18.8253,102.8,68.49,14.37,1,13,6.86,4.3147,-4.1867,0.0,-24422.617573979536,200.0,-0.006728504881660983,37.782030480994806,-0.039711850083450184
603,5/4/2022,14:52:12,-33.99909,18.8254,101.3,67.49,14.92,1,13,-7.2743,32.7543,12.0949,0.0,-64397.498678735596,100.0,-0.017860416299648775,17.281861273202146,-0.04051598026150083
604,5/4/2022,14:52:13,-33.99894,18.82545,100.6,63.06,14.75,1,13,7.0503,5.7691,15.056,0.0,-29095.514658817825,100.0,-0.008054309627449395,17.0625652342038,-0.046903463164213496
605,5/4/2022,14:52:14,-33.99879,18.82549,99.8,61.41,14.68,1,13,2.4543,-2.4046,3.9577,0.0,-25102.32597957954,100.0,-0.006945090549883205,16.216717155449615,-0.04317874909286514
606,5/4/2022,14:52:15,-33.99865,18.82554,99.1,59.91,14.2,1,13,-10.8457,36.2149,-12.4931,0.0,-31457.74482780038,100.0,-0.008710484674388994,14.919453224402096,-0.06707687361319406
607,5/4/2022,14:52:16,-33.99852,18.82558,98.1,58.67,13.78,1,13,-10.7509,8.4469,-15.4297,0.0,-86749.00728948988,100.0,-0.024069168691524964,14.926490456022323,-0.07376135101451342
608,5/4/2022,14:52:17,-33.99839,18.82562,97.0,52.8,14.5,1,13,5.0309,-4.4457,6.1589,0.0,-53872.36195317709,100.0,-0.014936767209215858,14.711405490461967,-0.06121524842867087
609,5/4/2022,14:52:18,-33.99826,18.82565,96.1,48.87,14.42,1,13,8.192,4.3147,9.2533,0.0,-46228.4690840595,200.0,-0.012785685856683195,25.302479080315795,-0.06723774363035515
610,5/4/2022,14:52:20,-33.99804,18.82572,94.4,47.08,14.56,1,13,-27.0274,-4.4457,-28.1074,0.0,-47534.183426445576,100.0,-0.013176162062901548,12.805161118339443,-0.09384992209728575
