,Date,Time,Latitude,Longitude,Altitude,Speed,Heading,Signal Quality,Number of Satalites Connected,X-Axis Acceleration,Y-Axis Acceleration,Z-Axis Acceleration,Propultion Work (J),Braking Work (J),Offload Work (J),Energy Consumption (kWh),Displacement (m),Slope Angle (rad)
0,5/4/2022,15:00:22,-34.08445,18.85148,37.7,4.98,23.22,1,9,0.216,0.224,0.96,10803.030972128397,0.0,100.0,0.0030286197144801102,0.0,0.0
1,5/4/2022,15:00:23,-34.08439,18.85149,37.6,10.76,356.38,1,9,0.196,0.16,0.936,14223.111291145127,0.0,100.0,0.003978642025318091,4.328967282304198,0.0
2,5/4/2022,15:00:24,-34.08436,18.85146,37.7,14.0,344.21,1,9,0.012,0.204,1.028,34904.12400548697,0.0,200.0,0.009751145557079713,10.15236676208072,0.0
3,5/4/2022,15:00:26,-34.08427,18.85144,37.8,20.02,333.91,1,9,0.194,0.084,1.05,36583.907795965155,0.0,100.0,0.010189974387768098,9.613286141757195,0.02080604150250895
4,5/4/2022,15:00:27,-34.08419,18.8514,38.0,24.02,329.25,1,9,0.036,0.064,1.008,5391.880897610989,0.0,100.0,0.0015255224715586082,3.805383345988193,0.0
5,5/4/2022,15:00:28,-34.08416,18.85138,38.0,23.95,326.19,1,9,0.036,0.024,1.032,14023.146079766813,0.0,100.0,0.003923096133268559,3.854786609922937,0.0
6,5/4/2022,15:00:29,-34.08415,18.85134,38.0,24.96,325.5,1,9,-0.004,0.076,1.024,27943.79329232592,0.0,200.0,0.007817720358979423,22.331468195720333,0.0
7,5/4/2022,15:00:31,-34.08396,18.85126,38.0,26.82,328.23,1,9,-0.068,0.1,1.0,0.0,-9967.50448713066,100.0,-0.0027409734686474055,6.66253102057608,0.0
8,5/4/2022,15:00:32,-34.08391,18.85122,38.0,24.17,328.54,1,9,-0.132,0.08,1.064,0.0,-20320.629933939457,100.0,-0.005616841648316516,6.19892116159799,0.0
9,5/4/2022,15:00:33,-34.08386,18.85119,38.1,19.13,327.07,1,9,-0.016,0.096,1.024,0.0,-5118.652739276816,200.0,-0.0013662924275768932,11.420101993549098,0.026272489959838146
10,5/4/2022,15:00:35,-34.08377,18.85113,38.4,14.45,327.48,1,9,-0.088,0.094,1.016,0.0,-5401.345241700613,100.0,-0.0014725959004723926,4.970190845364961,0.0
11,5/4/2022,15:00:36,-34.08374,18.85109,38.5,11.82,329.62,1,9,0.0,0.072,1.024,2053.566703446914,0.0,200.0,0.0006259907509574761,4.307058074722221,0.0
12,5/4/2022,15:00:38,-34.08372,18.85105,38.5,10.91,329.46,1,9,0.09,0.052,1.006,5493.880884943144,0.0,100.0,0.0015538558013730957,4.750356798031056,-0.04211454884672257
13,5/4/2022,15:00:39,-34.08373,18.851,38.3,13.19,321.42,1,9,0.1,0.044,1.04,31638.00971860959,0.0,200.0,0.008843891588502665,10.99812709872914,0.0
14,5/4/2022,15:00:41,-34.08364,18.85095,38.4,18.93,321.96,1,9,0.126,0.054,1.008,19735.797504202485,0.0,100.0,0.005509943751167356,5.845302626032766,0.0
15,5/4/2022,15:00:42,-34.08359,18.85093,38.4,21.32,323.02,1,9,0.124,0.044,1.148,74067.30571450277,0.0,200.0,0.020629807142917435,19.02800101172976,0.010511019136567372
16,5/4/2022,15:00:44,-34.08344,18.85083,38.6,29.5,325.52,1,9,0.08,0.094,0.918,31882.233697302196,0.0,100.0,0.008883953804806166,10.113337312343452,-0.04945982705357621
17,5/4/2022,15:00:45,-34.08337,18.85076,38.1,33.72,324.58,1,9,-0.012,0.06,0.972,4445.94287321714,0.0,200.0,0.001290539687004761,20.44862777021906,-0.014671437428237906
18,5/4/2022,15:00:47,-34.08321,18.85065,37.8,33.6,325.74,1,9,0.024,0.07,1.042,23197.901274074044,0.0,100.0,0.006471639242798345,10.460028107893914,0.0
19,5/4/2022,15:00:48,-34.08313,18.85059,37.7,34.89,325.38,1,9,-0.036,0.072,1.028,4202.436802059239,0.0,100.0,0.0011951213339053443,9.537089536585349,0.0
20,5/4/2022,15:00:49,-34.08306,18.85053,37.8,34.47,326.9,1,9,0.088,0.052,1.024,13679.892558903775,0.0,200.0,0.0038555257108066044,18.55350163922901,0.0
21,5/4/2022,15:00:51,-34.08292,18.85042,37.8,34.1,324.72,1,9,0.052,0.062,1.016,37553.96345193938,0.0,200.0,0.01048721206998316,19.989920497351978,0.015008126847191775
22,5/4/2022,15:00:53,-34.08277,18.8503,38.1,34.78,325.95,1,9,-0.036,0.076,1.028,22231.329065235797,0.0,100.0,0.006203146962565499,9.037483092697062,0.03320118222477918
23,5/4/2022,15:00:54,-34.0827,18.85025,38.4,34.74,326.5,1,9,-0.168,0.088,1.016,0.0,-812.2720487461364,200.0,-0.000170075569096149,17.12814952161425,0.02919585910994163
24,5/4/2022,15:00:56,-34.08257,18.85015,38.9,31.0,330.71,1,9,0.048,0.076,0.992,0.0,-16464.831179012348,100.0,-0.004545786438614541,7.208423531095569,0.0
25,5/4/2022,15:00:57,-34.08251,18.85012,39.0,27.52,330.37,1,9,0.176,0.016,0.884,13384.802053548408,0.0,200.0,0.003773556125985669,15.690078054992936,0.0
26,5/4/2022,15:00:59,-34.08239,18.85003,39.0,27.47,327.33,1,9,0.162,0.034,1.002,54965.14076406148,0.0,200.0,0.0153236502122393,16.641484590775722,0.0
27,5/4/2022,15:01:01,-34.08226,18.84994,39.0,31.95,328.21,1,9,-0.014,0.046,1.0,11733.007572222228,0.0,100.0,0.003286946547839508,9.537121523915498,0.0
28,5/4/2022,15:01:02,-34.08219,18.84988,39.0,32.28,325.92,1,9,-0.032,0.056,0.992,23454.66621483432,0.0,200.0,0.0065707406152317556,17.618467908674962,0.028383122889820592
29,5/4/2022,15:01:04,-34.08205,18.84979,39.5,30.91,329.53,1,9,-0.016,0.066,1.044,0.0,-5486.523476875219,200.0,-0.0014684787435764496,14.270539808768085,0.035044389616933735
30,5/4/2022,15:01:06,-34.08194,18.84971,40.0,26.0,329.91,1,9,-0.112,0.084,0.996,0.0,-17762.311024691364,100.0,-0.004906197506858712,5.7720231560232245,0.0
31,5/4/2022,15:01:07,-34.0819,18.84967,40.0,21.76,329.11,1,9,0.0,0.076,1.008,0.0,-8637.28893925707,200.0,-0.0023436913720158528,9.539231594863718,0.020967585640158746
32,5/4/2022,15:01:09,-34.08183,18.84961,40.2,16.78,327.5,1,9,-0.022,0.05,1.002,0.0,-6487.541335463908,100.0,-0.0017743170376288632,4.329019508836655,0.0
33,5/4/2022,15:01:10,-34.0818,18.84958,40.3,14.08,328.01,1,9,-0.076,0.056,1.036,0.0,-7527.6714775766895,200.0,-0.0020354642993268583,5.230037150375251,0.0
34,5/4/2022,15:01:12,-34.08176,18.84955,40.4,9.91,332.95,1,9,-0.05,0.058,0.996,0.0,-5670.7032727851365,200.0,-0.0015196397979958714,3.4533392418748687,0.0
35,5/4/2022,15:01:14,-34.08173,18.84954,40.5,5.56,344.79,1,9,0.12,0.036,1.022,0.0,-404.3529643136782,100.0,-8.454249008713284e-05,1.4430071145331054,0.0
36,5/4/2022,15:01:15,-34.08172,18.84953,40.6,4.48,334.46,1,9,0.192,0.012,1.024,7062.914095477639,0.0,200.0,0.0020174761376326776,4.329021752187969,0.0
37,5/4/2022,15:01:17,-34.08169,18.8495,40.7,7.78,318.87,1,9,0.24,0.02,1.018,14411.396875294375,0.0,100.0,0.00403094357647066,4.329022365069811,0.0
38,5/4/2022,15:01:18,-34.08166,18.84947,40.9,12.61,319.94,1,9,0.02,0.056,1.032,45158.76544152567,0.0,200.0,0.012599657067090464,9.545528153581904,0.041916712373503244
39,5/4/2022,15:01:20,-34.08159,18.84941,41.3,18.93,323.71,1,9,0.176,0.018,0.958,26061.054408335927,0.0,100.0,0.007266959557871091,6.66558738940516,0.0300093615452694
40,5/4/2022,15:01:21,-34.08154,18.84937,41.5,21.26,324.6,1,9,0.184,0.076,0.98,20641.518209005193,0.0,100.0,0.005761532835834776,6.662587391511372,0.0
41,5/4/2022,15:01:22,-34.08149,18.84933,41.6,23.43,324.76,1,9,0.188,0.068,0.908,62162.62771227769,0.0,200.0,0.01732295214229936,15.304448279558445,0.026139168608553597
42,5/4/2022,15:01:24,-34.08138,18.84923,42.0,28.04,320.83,1,9,0.098,0.004,1.044,41571.57517046731,0.0,100.0,0.011575437547352031,9.541871098805101,0.031445556510718696
43,5/4/2022,15:01:25,-34.08131,18.84917,42.3,30.61,323.52,1,9,0.012,0.04,1.004,67258.95957560511,0.0,200.0,0.01873859988211253,20.92114115682819,0.009559853589880766
44,5/4/2022,15:01:27,-34.08115,18.84905,42.5,34.98,326.27,1,9,0.11,0.064,1.068,85327.36798434825,0.0,200.0,0.023757602217874516,22.864940499706133,0.021869283136444415
45,5/4/2022,15:01:29,-34.08098,18.84891,43.0,39.17,326.07,1,9,0.162,0.048,1.038,44375.737870536315,0.0,100.0,0.012354371630704531,11.906514497644299,0.05041393364707784
46,5/4/2022,15:01:30,-34.08089,18.84884,43.6,39.98,326.41,1,9,0.132,0.076,0.992,67473.61690788499,0.0,100.0,0.018770449141079164,11.911976026915337,0.05879826364163156
47,5/4/2022,15:01:31,-34.0808,18.84877,44.3,42.15,325.39,1,9,0.124,0.044,1.008,140628.98127923056,0.0,200.0,0.03911916146645293,25.819937404148963,0.08142243443646267
48,5/4/2022,15:01:33,-34.08061,18.84861,46.4,44.76,325.58,1,9,0.044,0.068,1.036,77832.68129987615,0.0,200.0,0.02167574480552115,25.249588665953596,0.051508760989784255
49,5/4/2022,15:01:35,-34.08042,18.84846,47.7,44.67,327.31,1,9,0.05,0.054,0.994,15384.538666763356,0.0,100.0,0.004301260740767599,14.265003205828604,0.02103204003166782
50,5/4/2022,15:01:36,-34.08031,18.84838,48.0,44.13,327.71,1,9,0.012,0.024,0.996,9690.061287284274,0.0,200.0,0.0027472392464678538,23.786194807443003,0.016817269788826455
51,5/4/2022,15:01:38,-34.08013,18.84824,48.4,41.95,330.1,1,9,-0.024,0.036,1.058,8158.174842729284,0.0,100.0,0.00229393745631369,12.4043978003445,0.03225221908378099
52,5/4/2022,15:01:39,-34.08003,18.84818,48.8,40.58,330.29,1,9,-0.024,0.02,1.056,6355.667756405402,0.0,200.0,0.0018210188212237227,20.48179991878099,0.058622171499800285
53,5/4/2022,15:01:41,-34.07987,18.84807,50.0,35.3,333.35,1,9,-0.07,0.062,1.012,0.0,-32592.166326444993,200.0,-0.008997823979568054,16.834288355883036,0.04159379145411625
54,5/4/2022,15:01:43,-34.07973,18.848,50.7,26.08,336.1,1,9,-0.15,0.086,0.986,0.0,-55424.37720486555,200.0,-0.01534010477912932,9.611275074294122,0.0
55,5/4/2022,15:01:45,-34.07965,18.84796,50.9,13.72,343.68,1,9,-0.082,0.094,0.958,0.0,-6527.327206471902,100.0,-0.0017853686684644174,3.453344256523135,0.0
56,5/4/2022,15:01:46,-34.07962,18.84795,51.0,10.57,345.99,1,9,0.128,0.048,1.024,1212.5998030951923,0.0,100.0,0.0003646110564153312,3.453344324368879,0.0
57,5/4/2022,15:01:47,-34.07959,18.84794,51.1,10.2,342.34,1,9,0.144,0.032,0.976,6864.086390123457,0.0,100.0,0.0019344684417009603,2.402819191788402,0.0
58,5/4/2022,15:01:48,-34.07957,18.84793,51.1,11.5,335.03,1,9,0.116,0.048,1.02,22950.633607681746,0.0,200.0,0.006430731557689374,8.597703898913005,0.0
59,5/4/2022,15:01:50,-34.0795,18.84789,51.2,16.04,333.32,1,9,0.12,0.02,1.004,35846.793452914135,0.0,200.0,0.010012998181365038,10.99821712747298,0.0
60,5/4/2022,15:01:52,-34.07941,18.84784,51.3,21.28,334.07,1,9,0.174,0.024,1.028,35674.43151858654,0.0,100.0,0.00993734208849626,7.208459870458387,0.0
61,5/4/2022,15:01:53,-34.07935,18.84781,51.4,25.56,332.81,1,9,0.212,0.004,0.984,50056.47742587347,0.0,100.0,0.013932354840520408,8.600033635725927,0.02325781973452763
62,5/4/2022,15:01:54,-34.07928,18.84777,51.6,29.85,332.82,1,9,0.092,0.028,0.94,67579.97329791599,0.0,100.0,0.01879999258275444,10.010190897313013,0.03996991968061723
63,5/4/2022,15:01:55,-34.0792,18.84772,52.0,34.45,333.53,1,9,-0.02,0.032,0.84,118771.9112906451,0.0,200.0,0.033047753136290305,20.66018183883534,0.07266736381574834
64,5/4/2022,15:01:57,-34.07903,18.84763,53.5,38.08,335.95,1,9,0.108,0.014,0.998,72837.47538315863,0.0,100.0,0.020260409828655176,12.047770658339159,0.07477227171552689
65,5/4/2022,15:01:58,-34.07893,18.84758,54.4,40.37,336.66,1,9,0.124,0.016,0.988,96274.0411244572,0.0,100.0,0.02677056697901589,12.064361727157904,0.09130444455450032
66,5/4/2022,15:01:59,-34.07883,18.84753,55.5,43.48,336.55,1,9,0.144,0.092,1.056,196002.2100988974,0.0,200.0,0.05450061391636039,26.183008947090467,0.08412314029116068
67,5/4/2022,15:02:01,-34.07861,18.84743,57.7,49.39,334.59,1,9,0.112,0.16,1.004,65101.7322294622,0.0,200.0,0.018139370063739498,29.0313495361555,-0.01722361274671551
68,5/4/2022,15:02:03,-34.07838,18.84728,57.2,52.84,328.08,1,9,0.03,0.144,0.956,52230.140800475194,0.0,200.0,0.014563928000131999,31.384556955441923,-0.01593207620945612
69,5/4/2022,15:02:05,-34.07814,18.8471,56.7,55.17,322.16,1,9,0.084,0.158,1.062,44436.39380554576,0.0,100.0,0.01237122050154049,15.881223406924615,-0.03148892412806825
70,5/4/2022,15:02:06,-34.07803,18.84699,56.2,57.8,319.54,1,9,0.084,0.088,0.98,75962.24188026207,0.0,200.0,0.021156178300072798,34.411566994589826,-0.02615697903169858
71,5/4/2022,15:02:08,-34.0778,18.84674,55.3,61.76,316.94,1,9,0.05,0.034,1.116,36271.271711794936,0.0,100.0,0.010103131031054148,18.55583201668641,-0.021558234907126148
72,5/4/2022,15:02:09,-34.07768,18.8466,54.9,63.34,316.76,1,9,0.068,0.024,0.956,87613.86629958679,0.0,200.0,0.02439274063877411,37.111701546056594,-0.02155821311258366
73,5/4/2022,15:02:11,-34.07744,18.84632,54.1,67.1,316.08,1,9,0.082,0.08,1.03,158416.92710961256,0.0,200.0,0.044060257530447934,38.44942136515351,0.044228347468066295
74,5/4/2022,15:02:13,-34.0772,18.84602,55.8,69.08,313.98,1,9,0.062,0.108,0.998,52283.23601857081,0.0,200.0,0.014578676671825224,39.08300600146111,0.005117335982279474
75,5/4/2022,15:02:15,-34.07696,18.84571,56.0,68.99,313.58,1,9,-0.04,0.022,0.922,0.0,-2590.3903148133654,100.0,-0.0006917750874481571,19.231975168880314,-0.05202019815868428
76,5/4/2022,15:02:16,-34.07684,18.84556,55.0,69.64,314.02,1,9,0.012,0.044,0.932,100859.48131483818,0.0,200.0,0.028072078143010607,37.77437057153416,0.03442166563065759
77,5/4/2022,15:02:18,-34.0766,18.84527,56.3,69.54,315.63,1,9,0.052,0.07,0.946,92563.84145078392,0.0,100.0,0.025739955958551088,19.281090998143444,0.08828392149805069
78,5/4/2022,15:02:19,-34.07648,18.84512,58.0,69.41,315.63,1,9,0.104,0.152,1.008,134969.12441473876,0.0,200.0,0.0375469790040941,39.133809517473445,0.0511289772521162
79,5/4/2022,15:02:21,-34.07624,18.84481,60.0,69.62,311.67,1,9,0.012,0.216,1.022,0.0,-735.1868743090497,200.0,-0.0001486630206414027,38.35057414840908,-0.01564577566444643
80,5/4/2022,15:02:23,-34.07603,18.84448,59.4,68.67,306.0,1,9,0.096,0.216,1.032,0.0,-11340.96794768866,200.0,-0.0030947133188024053,37.19805566152366,-0.010753457462049993
81,5/4/2022,15:02:25,-34.07585,18.84414,59.0,66.6,298.62,1,9,0.054,0.162,0.958,21988.22395164156,0.0,100.0,0.0061356177643448785,17.90042956863619,0.016760158992632994
82,5/4/2022,15:02:26,-34.07579,18.84396,59.3,66.02,294.35,1,9,0.064,0.116,1.004,144592.4018663568,0.0,200.0,0.04022011162954356,36.253186911197,0.06348533480327051
83,5/4/2022,15:02:28,-34.07571,18.84358,61.6,66.15,289.01,1,9,0.026,0.146,1.086,94257.51553445465,0.0,100.0,0.026210420981792958,18.136739610090196,0.07173923078749334
84,5/4/2022,15:02:29,-34.07567,18.84339,62.9,66.91,287.32,1,9,-0.008,0.1,0.932,61046.47272991679,0.0,100.0,0.016985131313865778,18.094518853210793,0.022107942696828115
85,5/4/2022,15:02:30,-34.07563,18.8432,63.3,67.88,285.96,1,9,0.06,0.02,0.984,59741.267541579444,0.0,200.0,0.016650352094883178,37.97258726107532,0.0
86,5/4/2022,15:02:32,-34.07555,18.8428,63.1,68.54,286.37,1,9,0.06,0.022,0.994,99208.28687817336,0.0,200.0,0.02761341302171482,38.55470070898306,0.012968950795121356
87,5/4/2022,15:02:34,-34.07545,18.8424,63.6,69.97,287.29,1,9,0.024,0.036,1.014,86730.33033415768,0.0,200.0,0.024147313981710467,40.32299377059569,0.0
88,5/4/2022,15:02:36,-34.07535,18.84198,63.7,71.67,287.78,1,9,0.058,0.044,1.052,40449.72190174205,0.0,100.0,0.011263811639372791,19.62599455011557,0.015286444889318004
89,5/4/2022,15:02:37,-34.07529,18.84178,64.0,71.8,288.72,1,9,0.088,0.04,0.952,119959.58271209808,0.0,200.0,0.03337766186447169,40.145020320530705,0.03737323420414521
90,5/4/2022,15:02:39,-34.07517,18.84137,65.5,72.12,291.49,1,9,-0.016,0.076,1.092,0.0,-12280.920398733426,100.0,-0.003383588999648174,20.02814123401229,-0.009986115125961011
91,5/4/2022,15:02:40,-34.0751,18.84117,65.3,70.58,291.93,1,9,0.0,0.068,0.98,0.0,-3522.6420265848715,200.0,-0.0009229561184957977,37.93978150829206,0.028997377603061796
92,5/4/2022,15:02:42,-34.07497,18.84079,66.4,66.26,292.75,1,9,0.05,0.08,0.992,71992.5649097113,0.0,100.0,0.020025712474919806,19.223689234868743,0.06767654599739259
93,5/4/2022,15:02:43,-34.0749,18.8406,67.7,66.15,292.84,1,9,0.104,0.104,0.944,141602.67967352964,0.0,200.0,0.039389633242647125,37.16292510929067,0.07001940021146653
94,5/4/2022,15:02:45,-34.07477,18.84023,70.3,65.67,292.62,1,9,0.064,0.074,0.924,165494.22027542675,0.0,200.0,0.04602617229872965,39.20984159223992,0.015302877902107548
95,5/4/2022,15:02:47,-34.07463,18.83984,70.9,70.19,293.03,1,9,-0.002,0.048,0.99,41431.78476658783,0.0,200.0,0.011564384657385508,38.36419847601923,0.015640218906643452
96,5/4/2022,15:02:49,-34.07449,18.83946,71.5,68.84,293.02,1,9,0.018,0.096,0.988,8671.909486928793,0.0,200.0,0.0024644193019246648,37.52073228065159,-0.013326360367648392
97,5/4/2022,15:02:51,-34.07435,18.83909,71.0,68.17,293.71,1,9,0.04,0.056,1.088,0.0,-13416.470900460214,200.0,-0.0036712419167945036,38.38163361275156,-0.03387684593883145
98,5/4/2022,15:02:53,-34.07421,18.83871,69.7,67.58,292.83,1,9,-0.002,0.052,0.848,0.0,-6119.440789480388,100.0,-0.0016720668859667744,18.75927438840213,-0.010661595160682142
99,5/4/2022,15:02:54,-34.07415,18.83852,69.5,66.51,292.23,1,9,-0.052,0.012,0.932,0.0,-16765.514105746966,100.0,-0.004629309473818601,17.908276953532518,-0.03351033215013481
100,5/4/2022,15:02:55,-34.07409,18.83834,68.9,65.43,292.99,1,9,0.024,0.068,1.028,97846.67088642965,0.0,200.0,0.02723518635734157,37.51754635625384,0.0
101,5/4/2022,15:02:57,-34.07395,18.83797,68.8,67.97,292.55,1,9,0.022,0.04,1.034,65225.58876284138,0.0,100.0,0.01814599687856705,18.7966021191923,0.0638847720470634
102,5/4/2022,15:02:58,-34.07389,18.83778,70.0,67.6,292.46,1,9,0.04,0.02,1.06,51513.86239815469,0.0,200.0,0.014364961777265192,37.07344900404279,0.00809213283940726
103,5/4/2022,15:03:00,-34.07376,18.83741,70.3,67.34,292.12,1,9,-0.02,0.062,1.026,20076.483309436313,0.0,100.0,0.005604578697065643,19.179910079896793,0.0
104,5/4/2022,15:03:01,-34.07369,18.83722,70.4,67.25,293.14,1,9,0.016,0.044,1.076,3223.3772067622635,0.0,200.0,0.0009509381129895176,37.073522762967535,0.008092116739506277
105,5/4/2022,15:03:03,-34.07356,18.83685,70.7,64.86,292.48,1,9,-0.004,0.044,1.022,23931.281220820023,0.0,200.0,0.006703133672450006,36.223775242098505,0.0
106,5/4/2022,15:03:05,-34.07343,18.83649,70.7,64.04,292.75,1,9,0.01,0.06,1.032,0.0,-14347.077358874896,100.0,-0.00395752148857636,17.912036294632948,-0.03908982142419661
107,5/4/2022,15:03:06,-34.07337,18.83631,70.0,63.32,292.98,1,9,0.0,0.056,0.956,0.0,-12574.40055505941,200.0,-0.0034373334875165027,34.552610871483445,-0.02894541477275527
108,5/4/2022,15:03:08,-34.07324,18.83597,69.0,62.45,294.31,1,9,-0.038,0.054,0.922,10296.800288957475,0.0,100.0,0.0028880000802659653,18.33978179960202,0.0
109,5/4/2022,15:03:09,-34.07317,18.83579,69.1,62.0,293.49,1,9,0.048,-0.044,1.072,88922.02441700957,0.0,200.0,0.024756117893613767,35.37905777017293,0.0
110,5/4/2022,15:03:11,-34.07304,18.83544,69.1,64.41,294.7,1,9,0.03,0.098,1.06,55479.35583578738,0.0,100.0,0.015438709954385383,17.51507084332292,0.028550722950665634
111,5/4/2022,15:03:12,-34.07297,18.83527,69.6,65.02,294.53,1,9,0.088,0.128,0.848,51154.99659056006,0.0,100.0,0.014237499052933351,18.339829410020634,0.0
112,5/4/2022,15:03:13,-34.0729,18.83509,69.7,66.41,294.06,1,9,0.012,0.072,1.028,17732.920079739404,0.0,200.0,0.004981366688816501,37.52277723875677,-0.015990969113353667
113,5/4/2022,15:03:15,-34.07276,18.83472,69.1,66.39,293.79,1,9,0.014,0.072,1.04,1054.1336084351203,0.0,100.0,0.00032059266900975566,17.905456745452593,-0.027928078638570164
114,5/4/2022,15:03:16,-34.0727,18.83454,68.6,66.45,293.46,1,9,0.028,0.056,0.908,573.8946445608385,0.0,200.0,0.00021497073460023292,38.41767012038447,-0.054689604870012766
115,5/4/2022,15:03:18,-34.07256,18.83416,66.5,68.39,294.06,1,9,0.046,0.064,0.99,0.0,-19602.33549636738,100.0,-0.005417315415657606,19.238700611780814,-0.07804705467870228
116,5/4/2022,15:03:19,-34.07249,18.83397,65.0,68.69,293.22,1,9,0.0,0.084,0.984,55428.808473359175,0.0,200.0,0.015452446798155326,38.37907545519488,0.03127213455151757
117,5/4/2022,15:03:21,-34.07235,18.83359,66.2,66.91,293.19,1,9,-0.016,0.02,1.018,45549.10907060469,0.0,100.0,0.012680308075167969,19.206225947203833,0.05209000321149565
118,5/4/2022,15:03:22,-34.07228,18.8334,67.2,66.13,293.1,1,9,-0.032,0.048,0.992,70714.8238870179,0.0,200.0,0.019698562190838306,34.94895153655423,0.020030552585055674
119,5/4/2022,15:03:24,-34.07216,18.83305,67.9,65.97,293.78,1,9,-0.054,0.052,0.94,0.0,-86190.42939725399,100.0,-0.023914008165903885,17.04515967965604,0.0
120,5/4/2022,15:03:25,-34.0721,18.83288,67.8,58.32,292.69,1,9,-0.028,0.06,1.016,0.0,-48999.0873966408,200.0,-0.013555302054622445,30.70608270279149,-0.03257259679072491
121,5/4/2022,15:03:27,-34.072,18.83257,66.8,54.5,291.97,1,9,-0.024,0.062,1.048,0.0,-104416.73011573871,200.0,-0.02894909169881631,27.759032967848206,-0.061279672138309677
122,5/4/2022,15:03:29,-34.07191,18.83229,65.1,47.26,291.27,1,9,-0.158,0.054,1.012,0.0,-54042.48323772069,200.0,-0.014956245343811302,23.864839711542775,0.0
123,5/4/2022,15:03:31,-34.07183,18.83205,64.9,39.73,291.09,1,9,-0.044,0.078,1.044,0.0,-19238.23302363427,200.0,-0.005288398062120631,20.031802894149767,0.019969574827852683
124,5/4/2022,15:03:33,-34.07176,18.83185,65.3,34.24,293.19,1,9,-0.138,0.026,1.0,0.0,-54923.54101758545,200.0,-0.015200983615995959,14.064272803078422,0.014220908830556645
125,5/4/2022,15:03:35,-34.07171,18.83171,65.5,23.48,293.19,1,9,-0.142,0.036,1.016,0.0,-18509.651967892543,100.0,-0.005113792213303484,5.648412221123339,0.0
126,5/4/2022,15:03:36,-34.0717,18.83165,65.5,18.71,293.12,1,9,-0.072,0.032,1.024,0.0,-10988.006105713794,100.0,-0.0030244461404760536,4.307503629675425,0.0
127,5/4/2022,15:03:37,-34.07168,18.83161,65.6,14.98,292.05,1,9,-0.108,0.04,0.992,0.0,-12804.92732633818,200.0,-0.0035013687017606057,5.966221982416148,0.0
128,5/4/2022,15:03:39,-34.07166,18.83155,65.7,9.17,290.07,1,9,-0.044,0.056,1.0,0.0,-3351.6037516060974,100.0,-0.000903223264335027,0.9230713637990312,0.0
129,5/4/2022,15:03:40,-34.07166,18.83154,65.6,6.59,296.14,1,9,-0.068,0.06,0.992,0.0,-2632.2822910074565,200.0,-0.0006756339697242935,2.1537524628263385,0.0
130,5/4/2022,15:03:42,-34.07165,18.83152,65.7,3.13,297.25,1,9,-0.018,0.06,1.014,0.0,-363.1067743368639,100.0,-7.30852150935733e-05,0.0,0.0
131,5/4/2022,15:03:43,-34.07165,18.83152,65.7,1.83,297.25,1,9,-0.004,0.06,1.032,0.0,-4643.531089911225,200.0,-0.0012343141916420068,1.12712301979212,-0.17838752717473466
132,5/4/2022,15:03:45,-34.07166,18.83152,65.5,0.11,297.25,1,9,0.002,0.066,1.006,0.0,0.0,200.0,5.555555555555556e-05,0.0,0.0
133,5/4/2022,15:03:47,-34.07166,18.83152,65.5,0.59,297.25,1,9,0.004,0.06,0.992,0.0,-68.08656543706174,100.0,8.864842934149517e-06,0.0,0.0
134,5/4/2022,15:03:48,-34.07166,18.83152,65.5,0.09,297.25,1,9,0.044,0.072,1.02,0.0,0.0,100.0,2.777777777777778e-05,0.0,0.0
135,5/4/2022,15:03:49,-34.07166,18.83152,65.5,0.56,297.25,1,9,0.004,0.06,0.984,58.05239812565158,0.0,200.0,7.168122170156988e-05,0.0,0.0
136,5/4/2022,15:03:51,-34.07166,18.83152,65.5,0.87,297.25,1,9,0.004,0.054,0.99,37.829726809876554,0.0,100.0,3.8286035224965705e-05,0.9230713637990312,0.0
137,5/4/2022,15:03:52,-34.07166,18.83151,65.5,1.0,297.25,1,9,0.0,0.052,1.012,23.425651577503412,0.0,100.0,3.428490321597317e-05,1.1092368104896748,0.0
138,5/4/2022,15:03:53,-34.07165,18.83151,65.6,1.07,297.25,1,9,0.0,0.052,1.004,132.3988417508916,0.0,100.0,6.45552338196921e-05,0.0,0.0
139,5/4/2022,15:03:54,-34.07165,18.83151,65.6,1.44,297.25,1,9,0.0,0.06,0.996,415.46642678518515,0.0,200.0,0.0001709628963292181,0.9230714725864322,0.0
140,5/4/2022,15:03:56,-34.07165,18.8315,65.6,0.89,297.25,1,9,0.0,0.056,0.984,0.0,-34.80875703483952,100.0,1.810867860143347e-05,0.0,0.0
141,5/4/2022,15:03:57,-34.07165,18.8315,65.6,0.69,297.25,1,9,0.116,0.076,1.024,0.0,-93.12214011533331,100.0,1.910516634629636e-06,1.443075584732861,0.0
142,5/4/2022,15:03:58,-34.07166,18.83149,65.4,0.0,297.25,1,9,0.088,0.06,1.016,0.0,0.0,100.0,2.777777777777778e-05,0.0,0.0
143,5/4/2022,15:03:59,-34.07166,18.83149,65.4,0.0,297.25,1,9,0.184,0.072,1.028,0.0,0.0,100.0,2.777777777777778e-05,1.1092368104896748,0.0
144,5/4/2022,15:04:00,-34.07165,18.83149,65.5,4.93,282.26,1,9,0.192,0.088,0.968,18557.410730759395,0.0,100.0,0.00518261409187761,3.6922858890339434,0.0
