,Date,Time,Latitude,Longitude,Altitude,Speed,Heading,Signal Quality,Number of Satalites Connected,X-Axis Acceleration,Y-Axis Acceleration,Z-Axis Acceleration,Propultion Work (J),Braking Work (J),Offload Work (J),Energy Consumption (kWh),Displacement (m),Slope Angle (rad)
799,5/4/2022,13:53:49,-33.97497,18.84181,107.8,30.11,17.73,1,16,0.044,-0.016,0.228,0.0,-1318.2320011401894,100.0,-0.00033839777809449703,8.266436611880815,-0.07264654716422046
800,5/4/2022,13:53:50,-33.9749,18.84184,107.2,31.69,18.03,1,16,0.044,0.0213,0.228,0.0,-6785.256590692841,200.0,-0.0018292379418591226,21.092534154932512,-0.09972651507253008
801,5/4/2022,13:53:52,-33.97472,18.84191,105.1,36.1,18.5,1,16,0.044,-0.5989,0.228,25866.992657925657,0.0,100.0,0.00721305351609046,11.71924765060969,-0.0683168967835543
802,5/4/2022,13:53:53,-33.97462,18.84195,104.3,39.87,18.65,1,16,0.044,-0.016,0.228,82381.8459877759,0.0,100.0,0.022911623885493306,13.06080172895665,-0.04595516050076383
803,5/4/2022,13:53:54,-33.97451,18.842,103.7,46.87,18.42,1,16,0.044,-0.5989,0.228,17709.936788799034,0.0,100.0,0.004947204663555287,14.902555971977154,-0.04698909803196069
804,5/4/2022,13:53:55,-33.97438,18.84204,103.0,48.82,18.56,1,16,0.044,-0.016,0.228,32779.8906225302,0.0,100.0,0.009133302950702834,14.098691425272632,-0.035471722438624904
805,5/4/2022,13:53:56,-33.97426,18.84209,102.5,51.23,17.9,1,16,0.044,18.7103,0.228,38273.12370063721,0.0,100.0,0.010659201027954781,14.091243841250229,-0.014193687780169047
806,5/4/2022,13:53:57,-33.97414,18.84214,102.3,53.1,18.48,1,16,0.044,-0.016,0.228,31381.67957037034,0.0,100.0,0.008744910991769538,15.449159674432362,0.0
807,5/4/2022,13:53:58,-33.97401,18.8422,102.3,53.99,18.84,1,16,0.044,-0.016,0.228,59042.377107837776,0.0,200.0,0.01645621586328827,31.646227548065553,-0.03476628054731241
808,5/4/2022,13:54:00,-33.97374,18.84231,101.2,57.95,18.49,1,16,0.044,18.1274,0.228,35996.21765131625,0.0,100.0,0.010026727125365625,17.593673726725115,-0.07965827498235593
809,5/4/2022,13:54:01,-33.97359,18.84237,99.8,61.71,18.16,1,16,0.044,-0.016,0.228,0.0,-10066.520565960936,100.0,-0.002768477934989149,17.610719737957165,-0.09097921124354742
810,5/4/2022,13:54:02,-33.97344,18.84243,98.2,63.15,18.88,1,16,0.044,-0.5989,0.228,12802.657305592205,0.0,100.0,0.003584071473775613,17.60191876120768,-0.08532146439912179
811,5/4/2022,13:54:03,-33.97329,18.84249,96.7,65.82,18.55,1,16,0.044,-0.016,0.228,0.0,-22105.925919032474,100.0,-0.006112757199731243,18.934397588301,-0.06871216892366226
812,5/4/2022,13:54:04,-33.97313,18.84256,95.4,65.56,18.7,1,16,0.044,-0.5989,0.228,0.0,-209.2142007285898,100.0,-3.0337277980163828e-05,18.646155434488644,-0.07515322620928457
813,5/4/2022,13:54:05,-33.97297,18.84262,94.0,67.23,18.55,1,16,0.044,-0.016,0.228,13914.284628253718,0.0,100.0,0.003892856841181588,19.991843298758013,-0.07510117764918421
814,5/4/2022,13:54:06,-33.9728,18.84269,92.5,69.52,19.02,1,16,0.044,-0.016,0.2263,26616.7069800559,0.0,100.0,0.007421307494459972,18.89634466886901,-0.026463232550399358
815,5/4/2022,13:54:07,-33.97264,18.84276,92.0,70.6,19.03,1,15,0.044,-0.016,0.228,31875.632208564704,0.0,200.0,0.008909897835712418,39.58885451080997,-0.020209083257235232
816,5/4/2022,13:54:09,-33.9723,18.84289,91.2,71.36,18.4,1,15,0.044,-0.016,8.6794,20651.162504182063,0.0,100.0,0.00576421180671724,19.93550544448473,0.0
817,5/4/2022,13:54:10,-33.97213,18.84296,91.3,71.21,18.23,1,15,0.044,-0.5989,0.228,52056.100077464354,0.0,100.0,0.014487805577073432,19.944536199915785,0.030087966554866397
818,5/4/2022,13:54:11,-33.97196,18.84303,91.9,71.32,18.08,1,16,0.044,-0.016,0.228,45795.692353230916,0.0,100.0,0.012748803431453033,19.941782046471836,0.02507561267801646
819,5/4/2022,13:54:12,-33.97179,18.8431,92.4,71.34,18.16,1,16,0.044,-0.016,0.228,53293.94557900178,0.0,100.0,0.014831651549722717,19.657365755777555,0.015262047343896006
820,5/4/2022,13:54:13,-33.97162,18.84316,92.7,72.02,18.61,1,16,0.044,-0.016,0.2263,35531.29901226271,0.0,100.0,0.009897583058961863,19.936523389697136,0.010032007629206467
821,5/4/2022,13:54:14,-33.97145,18.84323,92.9,72.12,17.85,1,16,-0.1086,-0.016,0.228,95590.982246963,0.0,100.0,0.026580828401934167,21.028027237124284,0.06186170061695631
822,5/4/2022,13:54:15,-33.97127,18.8433,94.2,72.88,17.96,1,15,0.044,-0.016,0.228,209802.23081166355,0.0,200.0,0.058333953003239875,39.744199531018204,0.0907035760660788
823,5/4/2022,13:54:17,-33.97093,18.84343,97.8,73.04,18.15,1,16,0.044,-0.5989,0.228,0.0,-238.47888676077056,100.0,-3.846635743354738e-05,19.999639022249447,0.08008702861370375
824,5/4/2022,13:54:18,-33.97076,18.8435,99.4,69.17,18.1,1,16,0.044,-0.016,0.2263,65809.8732304388,0.0,100.0,0.018308298119566333,18.6032409926748,0.03225803885341889
825,5/4/2022,13:54:19,-33.9706,18.84356,100.0,69.88,18.27,1,16,0.044,-0.016,8.6794,0.0,-30873.385429628255,100.0,-0.008548162619341182,18.911207569142814,-0.047608809561610205
826,5/4/2022,13:54:20,-33.97044,18.84363,99.1,68.3,18.42,1,16,0.044,-0.016,0.228,0.0,-30380.258869562836,100.0,-0.00841118301932301,18.646199959926168,-0.07515304641155705
827,5/4/2022,13:54:21,-33.97028,18.84369,97.7,67.69,18.29,1,16,0.044,-0.5989,0.228,24319.712809620472,0.0,100.0,0.006783253558227909,18.593570707725807,0.0
828,5/4/2022,13:54:22,-33.97012,18.84375,97.8,67.78,18.23,1,16,0.044,18.7086,0.228,78215.80328055167,0.0,100.0,0.02175438980015324,18.916241507509525,0.05288927847666235
829,5/4/2022,13:54:23,-33.96996,18.84382,98.8,68.38,17.87,1,16,0.044,-0.016,0.228,175743.09794710655,0.0,200.0,0.048873082763085156,38.3571146235562,0.075677484309923
830,5/4/2022,13:54:25,-33.96963,18.84394,101.7,68.75,17.82,1,16,0.044,-0.016,0.228,48162.56980344676,0.0,100.0,0.013406269389846322,18.921802836206123,0.05816678991728695
831,5/4/2022,13:54:26,-33.96947,18.84401,102.8,67.8,17.93,1,16,0.044,-0.5989,0.228,54874.9563792423,0.0,100.0,0.015270821216456194,18.662298135395584,0.08583972891546794
832,5/4/2022,13:54:27,-33.96931,18.84407,104.4,66.21,18.74,1,16,0.044,-0.016,0.228,103398.89016088557,0.0,100.0,0.028749691711357103,18.95744980856102,0.08450006055217486
833,5/4/2022,13:54:28,-33.96915,18.84414,106.0,66.93,18.36,1,16,0.0663,18.7103,0.228,139140.56276952915,0.0,100.0,0.038677934102646985,19.69806140538497,0.06604434431647446
834,5/4/2022,13:54:29,-33.96898,18.8442,107.3,69.84,18.44,1,16,0.044,-0.016,0.228,107599.075974068,0.0,100.0,0.029916409992796666,19.941846598499264,0.025075531490901644
835,5/4/2022,13:54:30,-33.96881,18.84427,107.8,72.56,18.16,1,16,0.044,-0.016,0.228,42845.41724498876,0.0,100.0,0.011929282568052434,19.93558106910944,0.0
836,5/4/2022,13:54:31,-33.96864,18.84434,107.7,73.3,17.82,1,16,0.044,-0.016,0.228,63819.35745819386,0.0,200.0,0.017783154849498294,40.64227184632776,0.012302772229294613
837,5/4/2022,13:54:33,-33.96829,18.84447,108.2,72.97,18.15,1,16,0.044,-0.016,8.6794,79580.82170085209,0.0,100.0,0.022133561583570025,19.94461937177067,0.03008784104595719
838,5/4/2022,13:54:34,-33.96812,18.84454,108.8,74.14,17.96,1,16,0.044,-0.016,0.228,24365.57637619831,0.0,100.0,0.006795993437832864,20.99168310964276,0.019056319042611642
839,5/4/2022,13:54:35,-33.96794,18.84461,109.2,73.41,18.03,1,16,0.0663,-0.016,0.228,51849.59688568721,0.0,100.0,0.01443044357935756,19.947885708332436,0.03509864425197113
840,5/4/2022,13:54:36,-33.96777,18.84468,109.9,73.25,19.19,1,16,0.0663,-0.5989,0.228,104421.54768044116,0.0,100.0,0.02903376324456699,22.3525540422402,0.04027474232164256
841,5/4/2022,13:54:37,-33.96758,18.84476,110.8,75.06,18.4,1,16,0.044,-0.696,0.1893,94194.47523262198,0.0,100.0,0.026192909786839438,21.022160182787548,0.057113666345404226
842,5/4/2022,13:54:38,-33.9674,18.84483,112.0,75.75,18.71,1,16,0.1331,0.112,0.2211,65874.24544536891,0.0,100.0,0.018326179290380253,21.314398907094684,0.04693386992003578
843,5/4/2022,13:54:39,-33.96722,18.84491,113.0,75.64,19.36,1,16,0.044,-0.696,9.9173,60980.959986403526,0.0,100.0,0.016966933329556535,20.289924786208715,0.05917718704237297
844,5/4/2022,13:54:40,-33.96705,18.84499,114.2,74.91,22.77,1,16,0.044,-0.016,0.228,100910.75439629535,0.0,100.0,0.02805854288785982,20.65071159052861,0.06299347915877636
845,5/4/2022,13:54:41,-33.96688,18.84508,115.5,75.67,23.89,1,16,0.044,-0.016,0.228,159549.56477287598,0.0,200.0,0.04437487910357666,42.48230079862785,0.056524209515343336
846,5/4/2022,13:54:43,-33.96654,18.84529,117.9,75.88,26.79,1,16,0.044,-0.016,0.228,77791.911272051,0.0,100.0,0.02163664202001417,20.939509661509216,0.03343585674122541
847,5/4/2022,13:54:44,-33.96638,18.84541,118.6,76.71,30.17,1,16,0.044,-0.016,0.228,72310.03416892324,0.0,100.0,0.020113898380256456,21.9961425417648,0.05458211804213463
848,5/4/2022,13:54:45,-33.96622,18.84555,119.8,76.54,35.15,1,17,0.044,-0.016,0.228,59532.69782387079,0.0,100.0,0.016564638284408552,20.237811602134286,0.0494325868449749
849,5/4/2022,13:54:46,-33.96608,18.84569,120.8,76.06,38.86,1,17,0.044,-0.016,0.228,83408.92286390018,0.0,100.0,0.02319692301775005,20.886134620613557,0.08148385109404978
850,5/4/2022,13:54:47,-33.96594,18.84584,122.5,75.41,39.72,1,17,18.6223,-0.5989,0.228,129995.42749396384,0.0,100.0,0.03613761874832329,20.8856622332479,0.1489776480399137
851,5/4/2022,13:54:48,-33.96581,18.846,125.6,74.28,44.15,1,17,0.0663,-0.016,0.228,217923.4788211628,0.0,100.0,0.060562077450323,20.91629851245041,0.15843368330793806
852,5/4/2022,13:54:49,-33.96568,18.84616,128.9,76.45,45.49,1,17,-0.1287,-0.016,0.228,237449.87987461482,0.0,200.0,0.06601385552072633,41.511031884137566,0.12559785865967216
853,5/4/2022,13:54:51,-33.96544,18.8465,134.1,74.78,50.46,1,17,0.044,-0.016,0.228,130493.54251929965,0.0,100.0,0.036275984033138794,20.959976767933348,0.17745682778180644
854,5/4/2022,13:54:52,-33.96533,18.84668,137.8,72.73,53.87,1,17,-0.134,-0.696,0.228,14681.273312198446,0.0,100.0,0.004105909253388457,19.9988415735514,0.020002492298721107
855,5/4/2022,13:54:53,-33.96523,18.84686,138.2,71.6,54.92,1,17,-0.1074,0.016,0.228,0.0,-31986.37508447577,100.0,-0.00885732641235438,17.882180315376768,-0.0671563785556524
856,5/4/2022,13:54:54,-33.96514,18.84702,137.0,70.67,55.41,1,17,0.044,-0.016,0.228,0.0,-52777.19489274764,100.0,-0.014632554136874344,18.628236521851655,-0.037586211881553214
857,5/4/2022,13:54:55,-33.96505,18.84719,136.3,67.17,56.26,1,17,0.044,-0.016,0.228,44475.94201958373,0.0,100.0,0.012382206116551036,19.253795707062377,0.04676106919525634
858,5/4/2022,13:54:56,-33.96495,18.84736,137.2,66.52,54.49,1,17,-0.1086,-0.016,0.228,6426.812757210624,0.0,100.0,0.0018130035436696179,17.855637673637112,0.03921335332919278
859,5/4/2022,13:54:57,-33.96486,18.84752,137.9,64.45,56.1,1,17,0.044,-0.016,0.228,0.0,-7330.319808058776,100.0,-0.0020084221689052155,17.245812533828694,0.0
860,5/4/2022,13:54:58,-33.96478,18.84768,137.8,62.91,54.23,1,17,0.044,-0.016,0.228,0.0,-8736.996347524624,200.0,-0.0023713878743123955,33.535143194459025,-0.014910284532353392
861,5/4/2022,13:55:00,-33.96461,18.84798,137.3,61.36,54.51,1,17,0.044,-0.016,8.5326,41920.69764411361,0.0,100.0,0.01167241601225378,16.51148140181424,0.07881466379472395
862,5/4/2022,13:55:01,-33.96453,18.84813,138.6,59.69,56.18,1,17,-0.064,0.08,0.2229,84980.74116449976,0.0,100.0,0.023633539212361044,16.490106962045513,0.13381230221108673
863,5/4/2022,13:55:02,-33.96444,18.84827,140.8,58.32,56.3,1,17,0.044,-0.016,0.228,45245.876954482905,0.0,100.0,0.012596076931800806,15.710117175958052,0.050944632892347665
864,5/4/2022,13:55:03,-33.96436,18.84841,141.6,57.93,55.45,1,17,-0.1086,0.016,0.228,34595.614400309634,0.0,100.0,0.009637670666752677,16.47119109892999,0.03643529906615436
865,5/4/2022,13:55:04,-33.96428,18.84856,142.2,57.52,55.9,1,17,0.044,-0.016,0.228,18403.842590420256,0.0,100.0,0.005139956275116738,15.694852804947997,-0.025488822371201335
866,5/4/2022,13:55:05,-33.9642,18.8487,141.8,58.47,54.44,1,17,0.044,-0.016,8.6794,0.0,-24821.640398024738,100.0,-0.0068671223327846495,15.761304384529517,-0.09531404028739243
867,5/4/2022,13:55:06,-33.96412,18.84884,140.3,58.75,54.85,1,17,0.044,-0.016,0.228,0.0,-26548.713478298938,200.0,-0.0073190870773052604,33.48793501597035,-0.06275032466188275
868,5/4/2022,13:55:08,-33.96394,18.84913,138.2,59.04,54.03,1,17,0.044,-0.016,0.228,55036.511341985264,0.0,100.0,0.015315697594995906,16.46031636262794,0.0
869,5/4/2022,13:55:09,-33.96386,18.84928,138.0,60.91,53.37,1,17,0.044,-0.016,0.228,19755.66566093882,0.0,100.0,0.005515462683594117,17.047672837170587,0.023465766598143388
870,5/4/2022,13:55:10,-33.96376,18.84942,138.4,60.12,52.96,1,16,0.044,-0.016,0.228,15070.17763188157,0.0,100.0,0.004213938231078214,16.347679342074372,0.024470746922667354
871,5/4/2022,13:55:11,-33.96367,18.84956,138.8,59.08,50.45,1,16,0.044,-0.016,0.228,61429.33529933943,0.0,100.0,0.017091482027594286,17.045641261494175,0.017600715937722687
872,5/4/2022,13:55:12,-33.96357,18.8497,139.1,60.65,47.86,1,16,0.044,-0.016,8.6794,8089.894830343978,0.0,100.0,0.002274970786206661,16.49643120497645,-0.03031422865763177
873,5/4/2022,13:55:13,-33.96346,18.84982,138.6,61.19,46.33,1,16,0.044,-0.016,0.228,0.0,-82282.06790339426,100.0,-0.022828352195387293,15.71766262687127,-0.06366569233285305
874,5/4/2022,13:55:14,-33.96336,18.84994,137.6,55.63,42.56,1,16,0.044,-0.016,0.228,0.0,-45294.805788107034,100.0,-0.01255411271891862,15.086681050632185,-0.07297675111022837
875,5/4/2022,13:55:15,-33.96326,18.85005,136.5,53.15,42.47,1,16,0.0747,-0.184,9.9207,0.0,-78441.16101421443,200.0,-0.021733655837281787,26.621515347148655,-0.048852111094292
876,5/4/2022,13:55:17,-33.96308,18.85024,135.2,47.3,41.59,1,16,0.044,-0.016,0.228,0.0,-5352.796653528591,100.0,-0.0014591101815357198,10.74470769959316,0.06519452524577435
877,5/4/2022,13:55:18,-33.96301,18.85032,135.9,43.58,40.42,1,17,0.044,-0.016,0.228,1646.0836540045934,0.0,100.0,0.0004850232372234982,9.616664915315665,0.1251095067137917
878,5/4/2022,13:55:19,-33.96294,18.85038,137.1,38.47,38.52,1,17,-0.1086,-0.016,0.228,0.0,-36033.83449002209,100.0,-0.009981620691672802,7.252929044779595,0.09666319525025943
879,5/4/2022,13:55:20,-33.96289,18.85043,137.8,29.48,37.07,1,17,0.044,-0.016,0.228,0.0,-9672.537740634698,100.0,-0.002659038261287416,5.796861316276869,0.08636088233636548
880,5/4/2022,13:55:21,-33.96285,18.85047,138.3,24.0,37.19,1,17,0.044,-0.016,0.228,0.0,-36047.26088888888,100.0,-0.009985350246913577,2.887629240850513,0.0
881,5/4/2022,13:55:22,-33.96283,18.85049,138.5,15.58,38.04,1,17,-0.1086,0.016,0.228,0.0,-36139.849841929085,100.0,-0.010011069400535857,1.4438147227504852,0.0
882,5/4/2022,13:55:23,-33.96282,18.8505,138.6,3.0,43.73,1,17,0.044,-0.016,0.228,749.1716049382718,0.0,100.0,0.00023588100137174217,1.1092171473323313,0.0
883,5/4/2022,13:55:24,-33.96283,18.8505,138.5,3.04,43.73,1,17,-0.134,-0.016,0.228,3205.6760440801095,0.0,200.0,0.000946021123355586,1.443814653590308,0.0
884,5/4/2022,13:55:26,-33.96284,18.85049,138.4,4.78,218.45,1,17,0.044,-0.016,0.228,0.0,-1526.1558824861233,100.0,-0.00039615441180170094,0.0,0.0
885,5/4/2022,13:55:27,-33.96284,18.85049,138.4,2.44,218.45,1,17,0.0886,0.016,0.2246,0.0,-378.62594979990115,100.0,-7.739609716663921e-05,0.9242499514501171,0.0
886,5/4/2022,13:55:28,-33.96284,18.85048,138.4,0.94,218.45,1,17,0.044,-0.016,0.228,0.0,-29.40865405175305,100.0,1.9608707207846374e-05,0.0,0.0
887,5/4/2022,13:55:29,-33.96284,18.85048,138.4,0.78,218.45,1,17,0.044,-0.016,0.228,172.13926388148144,0.0,100.0,7.559423996707817e-05,0.0,0.0
888,5/4/2022,13:55:30,-33.96284,18.85048,138.4,1.44,218.45,1,17,0.044,-0.016,17.1309,0.0,-46.06773683199998,100.0,1.498118421333334e-05,0.0,0.0
889,5/4/2022,13:55:31,-33.96284,18.85048,138.4,0.57,218.45,1,17,0.0663,-0.5989,0.228,74.33246345185185,0.0,100.0,4.842568429218107e-05,0.9242499514501171,0.0
890,5/4/2022,13:55:32,-33.96284,18.85047,138.4,0.96,218.45,1,17,0.044,-0.016,0.228,208.67789874567904,0.0,200.0,0.0001135216385404664,0.0,0.0
891,5/4/2022,13:55:34,-33.96284,18.85047,138.4,1.61,218.45,1,17,-0.1086,-0.016,0.228,143.45091846200268,0.0,100.0,6.762525512833407e-05,1.1092171506564157,0.0
892,5/4/2022,13:55:35,-33.96285,18.85047,138.3,1.17,218.45,1,17,0.044,-0.016,0.228,288.08362671111115,0.0,100.0,0.00010780100741975309,0.0,0.0
893,5/4/2022,13:55:36,-33.96285,18.85047,138.3,1.2,218.45,1,17,0.044,-0.016,0.228,26.644958024691416,0.0,100.0,3.5179155006858724e-05,0.0,0.0
894,5/4/2022,13:55:37,-33.96285,18.85047,138.3,0.56,218.45,1,17,-0.0863,-0.016,0.228,41.19698095582991,0.0,100.0,3.922138359884164e-05,0.0,0.0
895,5/4/2022,13:55:38,-33.96285,18.85047,138.3,0.78,218.45,1,17,0.044,-0.016,8.6794,0.0,-118.99853062933335,100.0,-5.277369619259263e-06,0.0,0.0
896,5/4/2022,13:55:39,-33.96285,18.85047,138.3,0.0,218.45,1,17,0.044,-0.016,0.0846,0.0,0.0,100.0,2.777777777777778e-05,0.0,0.0
897,5/4/2022,13:55:40,-33.96285,18.85047,138.3,0.0,218.45,1,17,0.044,-0.016,0.228,0.0,0.0,200.0,5.555555555555556e-05,1.4438145861988596,0.0
898,5/4/2022,13:55:42,-33.96284,18.85048,138.4,0.0,218.45,1,17,-0.1086,-0.016,0.228,0.0,0.0,100.0,2.777777777777778e-05,1.443814653590308,0.0
899,5/4/2022,13:55:43,-33.96283,18.85049,138.5,4.5,33.66,1,17,0.044,-0.5989,0.228,16592.50162654187,0.0,100.0,0.004636806007372742,5.247280240605435,0.07630398963245026
900,5/4/2022,13:55:44,-33.96279,18.85052,138.9,12.13,39.95,1,17,0.044,-0.016,0.228,46176.790278893684,0.0,100.0,0.012854663966359356,5.24728090200846,0.07630397999586606
901,5/4/2022,13:55:45,-33.96275,18.85055,139.3,20.11,34.36,1,17,0.044,-0.016,0.228,11168.310493616145,0.0,100.0,0.0031300862482267072,5.247281563412657,0.0763039703592618
902,5/4/2022,13:55:46,-33.96271,18.85058,139.7,18.35,34.44,1,16,0.044,-0.5989,0.228,48212.24337117667,0.0,100.0,0.013420067603104631,5.783049156398198,0.0518990431777576
903,5/4/2022,13:55:47,-33.96267,18.85062,140.0,23.65,36.92,1,16,0.044,-0.016,0.228,70192.48180150814,0.0,100.0,0.019525689389307817,8.107965408906573,0.03700909901339995
904,5/4/2022,13:55:48,-33.96261,18.85067,140.3,30.48,37.03,1,16,0.044,-0.016,0.228,91675.92940894818,0.0,200.0,0.025521091502485608,20.523129014817574,0.0
905,5/4/2022,13:55:50,-33.96246,18.8508,140.5,37.95,35.99,1,16,0.044,-0.5989,0.228,5630.967745061685,0.0,100.0,0.0015919354847393568,9.541521321727,0.0
906,5/4/2022,13:55:51,-33.96239,18.85086,140.6,37.6,33.55,1,16,0.0663,-0.016,0.228,9309.089240087427,0.0,100.0,0.002613635900024285,11.42157102688769,0.017511620931172672
907,5/4/2022,13:55:52,-33.9623,18.85092,140.8,36.93,31.9,1,16,0.044,18.7086,0.228,25055.668048893855,0.0,100.0,0.006987685569137182,10.464042307845766,0.0
908,5/4/2022,13:55:53,-33.96222,18.85098,141.0,38.17,30.76,1,16,0.044,-0.016,0.228,57620.3818652845,0.0,100.0,0.016033439407023474,13.33072875766189,0.0
909,5/4/2022,13:55:54,-33.96212,18.85106,141.0,41.89,31.11,1,16,0.044,-0.016,0.228,64609.7871925668,0.0,100.0,0.017974940886824112,12.841131283159568,0.0
910,5/4/2022,13:55:55,-33.96202,18.85113,141.2,45.69,32.26,1,16,0.044,-0.016,0.228,161787.2515130997,0.0,100.0,0.04496868097586103,15.72185983846076,-0.05727644733959086
911,5/4/2022,13:55:56,-33.9619,18.85122,140.3,57.47,29.68,1,16,8.5217,0.016,0.1931,0.0,-36540.25527837811,100.0,-0.010122293132882808,15.749827433362386,-0.08263459954527372
912,5/4/2022,13:55:57,-33.96178,18.85131,139.0,56.23,30.79,1,16,0.044,-0.696,0.228,0.0,-28909.053891198797,200.0,-0.007974737191999665,30.948670830687384,-0.04848634375388171
913,5/4/2022,13:55:59,-33.96154,18.85148,137.5,55.23,30.39,1,17,0.044,-0.016,0.228,31421.87153891861,0.0,100.0,0.008756075427477392,16.647122501577712,0.0
914,5/4/2022,13:56:00,-33.96141,18.85157,137.3,56.04,30.75,1,17,0.044,-0.016,0.228,45841.221995086926,0.0,100.0,0.012761450554190812,15.701204710184253,0.025478508663640122
915,5/4/2022,13:56:01,-33.96129,18.85166,137.7,56.69,31.16,1,17,0.044,-0.016,0.228,79099.85714863619,0.0,100.0,0.02199996031906561,16.65794331615813,0.03602664507747134
916,5/4/2022,13:56:02,-33.96116,18.85175,138.3,58.69,30.96,1,17,0.044,-0.016,8.536,81827.9401073139,0.0,100.0,0.022757761140920527,16.666351648334512,0.04801935945349549
917,5/4/2022,13:56:03,-33.96103,18.85184,139.1,60.25,29.96,1,17,0.044,0.016,8.6794,45995.90424723034,0.0,100.0,0.012804417846452873,18.078398559577238,0.027660844196780814
918,5/4/2022,13:56:04,-33.96089,18.85194,139.6,60.63,30.08,1,17,0.044,-0.016,8.6794,25736.16701960966,0.0,100.0,0.007176713061002683,16.647152795496233,0.0
919,5/4/2022,13:56:05,-33.96076,18.85203,139.5,60.97,30.13,1,17,0.044,-0.016,0.228,10816.98708860579,0.0,100.0,0.0030324964135016084,17.61924161034331,-0.01702766238125693
920,5/4/2022,13:56:06,-33.96062,18.85212,139.2,61.17,29.71,1,17,0.044,-0.016,0.228,0.0,-54896.10410236789,200.0,-0.015193362250657748,32.44263219640247,-0.08022749846757828
921,5/4/2022,13:56:08,-33.96037,18.8523,136.6,60.38,30.07,1,17,-0.1086,-0.016,0.228,0.0,-7731.6697369719495,100.0,-0.002119908260269986,18.099164678752363,-0.05527931812820611
922,5/4/2022,13:56:09,-33.96023,18.8524,135.6,60.75,29.79,1,17,0.044,18.7086,0.228,26160.611865013256,0.0,100.0,0.007294614406948127,16.657992684341234,-0.036026538261485205
923,5/4/2022,13:56:10,-33.9601,18.85249,135.0,62.38,29.68,1,17,0.044,-0.016,0.228,0.0,-7076.158005246868,100.0,-0.00193782166812413,17.62693086879164,-0.034045400703837034
924,5/4/2022,13:56:11,-33.95996,18.85258,134.4,62.06,29.5,1,17,0.044,-0.016,0.228,22259.168849318066,0.0,100.0,0.006210880235921685,18.08509191324871,-0.03871558437184873
925,5/4/2022,13:56:12,-33.95982,18.85268,133.7,63.56,29.55,1,17,-0.1086,18.7086,0.228,12839.347329732997,0.0,100.0,0.0035942631471480545,18.08509934812496,-0.038715568447716675
926,5/4/2022,13:56:13,-33.95968,18.85278,133.0,64.58,30.3,1,15,0.044,-0.016,0.228,0.0,-14670.638807990792,100.0,-0.004047399668886331,17.664635263267073,-0.07365996030888336
927,5/4/2022,13:56:14,-33.95954,18.85287,131.7,65.06,29.69,1,15,-0.134,-0.016,0.228,0.0,-68237.98167224629,100.0,-0.018927217131179525,18.230231929325484,-0.13203272859465426
